Date,Close,High,Low,Open,Volume
1990-12-17,0.28555381298065186,0.28822236326905093,0.2775473544716073,0.2775473544716073,131107200
1990-12-18,0.3006764352321625,0.3024554846755911,0.2900014259446342,0.2917804516338309,220987200
1990-12-19,0.29800790548324585,0.3024555056459541,0.29267080429138287,0.3024555056459541,140660800
1990-12-20,0.31313058733940125,0.31668866353305325,0.2935603962615484,0.2935603962615484,401072000
1990-12-21,0.32024747133255005,0.3220265208840851,0.3095724613963395,0.31490956254247804,346136000
1990-12-24,0.31313058733940125,0.3202475473708305,0.31313058733940125,0.31846852115112395,58721600
1990-12-26,0.3113515079021454,0.3149095834876357,0.30601440640102734,0.31313053381777306,103073600
1990-12-27,0.3095724284648895,0.3131304796809975,0.3077933791026048,0.3077933791026048,97652800
1990-12-28,0.3060142993927002,0.3095723737339886,0.30423444270123795,0.3077933246862311,63929600
1990-12-31,0.3060142993927002,0.3077933246862311,0.30423444270123795,0.3060142993927002,44273600
1991-01-02,0.3095724284648895,0.3131304796809975,0.2988973959100258,0.3042344964884185,154985600
1991-01-03,0.3060142993927002,0.31490947336880787,0.3060142993927002,0.3095723737339886,150180800
1991-01-04,0.30779343843460083,0.3149095897470277,0.3060144124836118,0.3060144124836118,141523200
1991-01-07,0.30779343843460083,0.3220265487034578,0.3060144124836118,0.3060144124836118,310800000
1991-01-08,0.30779343843460083,0.3122410389434265,0.30245552918339513,0.31135151409081424,218691200
1991-01-09,0.32202646136283875,0.3273635615225029,0.3113514296454972,0.314909504336683,467264000
1991-01-10,0.33537012338638306,0.33625964827353155,0.3255846132464243,0.3255846132464243,435321600
1991-01-11,0.3344805836677551,0.3362596094825871,0.32736362525601853,0.3344805836677551,307652800
1991-01-14,0.329142689704895,0.33270157315046794,0.32736366368124487,0.32736366368124487,210840000
1991-01-15,0.33270159363746643,0.33270159363746643,0.32736368383954717,0.33092256750426796,192057600
1991-01-16,0.35405078530311584,0.3558306425915867,0.33270154820484016,0.33448059784933537,390633600
1991-01-17,0.3647257685661316,0.37540077756787427,0.3487136351312177,0.3736217519263047,591673600
1991-01-18,0.3576095998287201,0.3611676746804042,0.3451555420811199,0.346934591384077,943241600
1991-01-21,0.3611677885055542,0.3665048905879993,0.35405082891539397,0.35405082891539397,324307200
1991-01-22,0.3647257685661316,0.3736217519263047,0.35938866788719165,0.3629467191703308,427728000
1991-01-23,0.3682847023010254,0.3718427778316359,0.3629467694840177,0.3647258191264402,244260800
1991-01-24,0.37095317244529724,0.37540074807694174,0.366504765415624,0.366504765415624,233934400
1991-01-25,0.38073867559432983,0.3816281764584483,0.3700636437930554,0.3700636437930554,223809600
1991-01-28,0.38785484433174133,0.39319277652391854,0.3789588607796751,0.3789588607796751,273481600
1991-01-29,0.3825177252292633,0.3878548257678794,0.37184271650818956,0.38607580017308424,215555200
1991-01-30,0.3949718177318573,0.39675086723597547,0.37895887567813363,0.37895887567813363,336772800
1991-01-31,0.3949718177318573,0.3985298929858609,0.3896339090840563,0.3949718177318573,242592000
1991-02-01,0.3967507779598236,0.41187336046048706,0.39497172885602394,0.39497172885602394,444550400
1991-02-04,0.39319273829460144,0.3985298385697515,0.3914128813895968,0.396750813062778,267848000
1991-02-05,0.41098400950431824,0.41276305925674533,0.3896339634667959,0.39319284686143874,356115200
1991-02-06,0.40475741028785706,0.4145421139003199,0.4020880514320112,0.4109840614541871,222566400
1991-02-07,0.41098400950431824,0.41810096864957924,0.3967509226120569,0.405646907755509,520172800
1991-02-08,0.42610642313957214,0.4287749727731405,0.40920476947769063,0.40920476947769063,313555200
1991-02-11,0.43678146600723267,0.4376710142987777,0.4252169581495165,0.42699595971569854,323030400
1991-02-12,0.426996111869812,0.4358921205482238,0.42254855886107934,0.43411307083964823,224750400
1991-02-13,0.426996111869812,0.4287751615783876,0.4127630490826152,0.426996111869812,255550400
1991-02-14,0.4065362811088562,0.4269959881959424,0.4038669234293685,0.4269959881959424,377675200
1991-02-15,0.4109574556350708,0.41719716092427905,0.408283289424204,0.408283289424204,365612800
1991-02-19,0.42789459228515625,0.4296773854501162,0.4091746213391684,0.4100659941174295,226251200
1991-02-20,0.4350264072418213,0.44037473765985874,0.4225461443870411,0.4243289370625284,213640000
1991-02-21,0.4207635819911957,0.4439413250877047,0.4189807885417225,0.4368093895546879,190870400
1991-02-22,0.4261119067668915,0.4403749206143265,0.4171971779510229,0.4207635741268806,232568000
1991-02-25,0.41363149881362915,0.4314609028060104,0.4100659131874081,0.42967730064961945,359273600
1991-02-26,0.4154142737388611,0.41898066896351804,0.40293400902777093,0.41006594252531486,250017600
1991-02-27,0.4154142737388611,0.4171970666795204,0.41006594252531486,0.4154142737388611,174372800
1991-02-28,0.4082832634449005,0.4171971343777807,0.40115132879006304,0.41541434114782894,227360000
1991-03-01,0.41184887290000916,0.420763602313059,0.4065005399017233,0.4065005399017233,126134400
1991-03-04,0.41630566120147705,0.4189806359407553,0.4065003722133211,0.4136314958054734,88356800
1991-03-05,0.45018091797828674,0.451072338283946,0.42076347659033153,0.42076347659033153,441448000
1991-03-06,0.4492894113063812,0.46801018431150015,0.4483980388749558,0.4564213429261675,523958400
1991-03-07,0.47959843277931213,0.48138203522153006,0.451072362553747,0.4528551080441188,321753600
1991-03-08,0.4635526239871979,0.4867303623055375,0.4635526239871979,0.48316482375008424,322201600
1991-03-11,0.45285508036613464,0.46176980705028986,0.44394121063377306,0.45998701406044434,175369600
1991-03-12,0.44839829206466675,0.45463799782475556,0.4457241256519936,0.44928966499940914,233676800
1991-03-13,0.47246721386909485,0.4742500066127403,0.44750668720526643,0.44750668720526643,174552000
1991-03-14,0.46533533930778503,0.4813819994754225,0.45998700801695,0.4760328588412374,227068800
1991-03-15,0.47246721386909485,0.4742500066127403,0.4653352811596906,0.46890167599023036,204836800
1991-03-18,0.48316478729248047,0.486730325578893,0.4689017295866251,0.4689017295866251,214009600
1991-03-19,0.49564486742019653,0.5009931966617462,0.46890155491795404,0.47424988415950375,422195200
1991-03-20,0.48316478729248047,0.49564505205091364,0.47692422643737725,0.4938622591034914,361704000
1991-03-21,0.4617699086666107,0.4902959834260959,0.4546379734028591,0.4867304442702113,296800000
1991-03-22,0.4510723948478699,0.46176986833313083,0.44394126955052815,0.4564215362622344,338128000
1991-03-25,0.459987074136734,0.463552660582106,0.4510723938967162,0.452855139510963,135856000
1991-03-26,0.4992106854915619,0.5009934787788012,0.46176988407969477,0.46176988407969477,333625600
1991-03-27,0.4938622713088989,0.5009933956663959,0.48851313059952306,0.49921060267491335,190220800
1991-03-28,0.48494753241539,0.4992105901148901,0.48316478707719396,0.4938622588834384,78702400
1991-04-01,0.4885129928588867,0.4956449245488328,0.48138187051207393,0.48494740788127055,117924800
1991-04-02,0.5188227295875549,0.5188227295875549,0.48851306294221364,0.4920786008229314,292924800
1991-04-03,0.4992106854915619,0.518822887512863,0.4992106854915619,0.517039284882128,240128000
1991-04-04,0.5099082589149475,0.5134738461857031,0.4956452433136217,0.49921078297592714,168436800
1991-04-05,0.4947536587715149,0.5116908830185458,0.4902958906205751,0.5116908830185458,155411200
1991-04-08,0.4992106854915619,0.4992106854915619,0.49029595732031056,0.49386235323828487,72475200
1991-04-09,0.4902958571910858,0.49921058354175346,0.4867303189532096,0.49742779061859976,119448000
1991-04-10,0.4769240617752075,0.493862088593321,0.4760326894134664,0.4885129498629813,216406400
1991-04-11,0.5063427090644836,0.5090168756595183,0.48138217041792014,0.48316496401742626,355588800
1991-04-12,0.5116908550262451,0.5223883268358028,0.49742779732232745,0.5099080620790651,367718400
1991-04-15,0.44394123554229736,0.45998703986926187,0.4278945742634911,0.4403748400191434,1700384000
1991-04-16,0.4582042396068573,0.45998698487515804,0.4457239753432927,0.45107230636505496,620782400
1991-04-17,0.4510723948478699,0.4635526615595761,0.4421576669806148,0.4635526615595761,322403200
1991-04-18,0.4350264072418213,0.4492894627720889,0.4332436621747585,0.44750667009660156,247363200
1991-04-19,0.42522042989730835,0.43859211667709563,0.4243290571115942,0.435026530317363,287302400
1991-04-22,0.43859198689460754,0.4421575245908342,0.4189806012010937,0.4243289315496456,257017600
1991-04-23,0.43859198689460754,0.4492894569349189,0.42967726189819755,0.443941126586367,237294400
1991-04-24,0.4332437217235565,0.4421575911093441,0.43146092880302656,0.4403747981888141,105448000
1991-04-25,0.41719701886177063,0.4261117442781973,0.41719701886177063,0.4261117442781973,315380800
1991-04-26,0.41808921098709106,0.4207634239611443,0.4118486983268411,0.41719702905809286,125059200
1991-04-29,0.4154142737388611,0.4296773313906105,0.4154142737388611,0.4171970666795204,206707200
1991-04-30,0.39223653078079224,0.41541426687960603,0.38867096876256346,0.4118487286655927,711446400
1991-05-01,0.3369671404361725,0.34944740489677145,0.33518437133551093,0.34231547154237246,1868372800
1991-05-02,0.3494473397731781,0.3547956698826543,0.3387498464068435,0.3405326389794762,811126400
1991-05-03,0.3494473397731781,0.35301290111423256,0.34409900966370194,0.3494473397731781,243712000
1991-05-06,0.358362078666687,0.36014487142886004,0.344099046247113,0.34588181520507255,212329600
1991-05-07,0.3610362708568573,0.3654932292895509,0.3601448982136908,0.3637104363947874,270480000
1991-05-08,0.3547956645488739,0.361927596466937,0.35123010326142196,0.361927596466937,176780800
1991-05-09,0.3619275987148285,0.36727592877711907,0.3547956667524698,0.356579268652538,238212800
1991-05-10,0.3654932677745819,0.37975630275677413,0.3619277054138301,0.36727603705284895,241729600
1991-05-13,0.37619075179100037,0.38153991673966814,0.36727604817779685,0.3726252131264646,244944000
1991-05-14,0.38153988122940063,0.3833226503957446,0.3744079476122406,0.3761907167785845,216944000
1991-05-15,0.3601449131965637,0.3708423851366415,0.34944741745226976,0.3672760136596427,518347200
1991-05-16,0.3494473397731781,0.3654931632489889,0.3458817784321237,0.36371037067635625,382132800
1991-05-17,0.33518439531326294,0.3476646606666502,0.33161883305265843,0.3476646606666502,471060800
1991-05-20,0.3163796365261078,0.33961667803878437,0.31459228194108885,0.33782934731888925,262169600
1991-05-21,0.32352983951568604,0.3324673528387929,0.3199551539791235,0.32352983951568604,349798400
1991-05-22,0.33067911863327026,0.33246728438017475,0.32531710336508624,0.3271044338327741,227270400
1991-05-23,0.3226362466812134,0.3342547712339832,0.319955237792771,0.33246743993006544,208656000
1991-05-24,0.32799825072288513,0.32889192826998626,0.3217425556234385,0.3253172419467124,97126400
1991-05-28,0.3288918137550354,0.33067914436178664,0.3235297980696593,0.3288918137550354,171438400
1991-05-29,0.33604204654693604,0.3414040630496061,0.32799818651352214,0.33067919476485713,384003200
1991-05-30,0.34051042795181274,0.3414041054349164,0.3324674021992663,0.33604208826655213,158345600
1991-05-31,0.33604204654693604,0.3414040630496061,0.33067919476485713,0.3396167083052987,217862400
1991-06-03,0.352128803730011,0.3539161579477532,0.3342545933292583,0.33604194754700056,220068800
1991-06-04,0.3512353003025055,0.35391630890755993,0.34676693671732867,0.35391630890755993,184284800
1991-06-05,0.3431914150714874,0.3521289291625348,0.3414040840821955,0.3521289291625348,133291200
1991-06-06,0.3333609104156494,0.34497945244735007,0.33246725718745823,0.34497945244735007,168504000
1991-06-07,0.3297854959964752,0.33604200042690896,0.3262108108635936,0.33067914938085363,152745600
1991-06-10,0.3288918137550354,0.3369356486972588,0.3271044592831618,0.3288918137550354,167440000
1991-06-11,0.3190615475177765,0.32531724263036954,0.3163797273215261,0.3217425562995834,188563200
1991-06-12,0.3029736876487732,0.3199550555876381,0.29493066556371417,0.3145922055851337,435635200
1991-06-13,0.3011864721775055,0.30744297777552587,0.2985054637937962,0.3038674805612148,211366400
1991-06-14,0.2940370738506317,0.3056547837457402,0.291355254296367,0.3056547837457402,225288000
1991-06-17,0.3002927899360657,0.302080120874777,0.29314260703665695,0.29314260703665695,166600000
1991-06-18,0.3011864721775055,0.3092303087429564,0.29671810896123857,0.30208012572865717,244686400
1991-06-19,0.2985053062438965,0.30207996629206624,0.2949306223306122,0.2985053062438965,178942400
1991-06-20,0.3002927899360657,0.3002927899360657,0.29135527609794565,0.294930773254805,144043200
1991-06-21,0.3002927899360657,0.30386747567861505,0.29850545899735437,0.3002927899360657,206012800
1991-06-24,0.2985053062438965,0.30207996629206624,0.2949306223306122,0.2985053062438965,207984000
1991-06-25,0.3029736876487732,0.30744286057567616,0.298505350001002,0.3002926802870869,227920000
1991-06-26,0.30744290351867676,0.3110175884552693,0.30208005276710026,0.3056547377036928,250443200
1991-06-27,0.3038674294948578,0.3056547601619189,0.2985054136285513,0.3038674294948578,151200000
1991-06-28,0.2967180609703064,0.30386743141394934,0.28778054843412254,0.30208007687047694,226643200
1991-07-01,0.3038674294948578,0.30744292610828977,0.2985054136285513,0.30208007496267353,194824000
1991-07-02,0.30208009481430054,0.3056547802484615,0.2985054332452643,0.30208009481430054,120142400
1991-07-03,0.3083365559577942,0.3110175875512871,0.29850539082801403,0.3020800518890953,310374400
1991-07-05,0.3262108862400055,0.32889189474287733,0.3056548251140564,0.3074429914404155,331553600
1991-07-08,0.33425477147102356,0.3378294579465256,0.32174256932485595,0.3235299244951728,307081600
1991-07-09,0.3351484537124634,0.34497964710487405,0.332467444784872,0.33782946264005476,226441600
1991-07-10,0.3378293216228485,0.34497950310302866,0.3342546365898329,0.3396166522067953,156576000
1991-07-11,0.33425477147102356,0.3378294579465256,0.32889194227586,0.3360421266413404,145913600
1991-07-12,0.33425477147102356,0.3378294579465256,0.3306792735810452,0.3378294579465256,132753600
1991-07-15,0.3253171145915985,0.33425462638280345,0.3253171145915985,0.33425462638280345,137984000
1991-07-16,0.31280502676963806,0.3271045589919936,0.311017695618068,0.32531722784042355,222992000
1991-07-17,0.3038674294948578,0.31816695784090276,0.30208007496267353,0.31101761130753514,208936000
1991-07-18,0.32084864377975464,0.3226359975687593,0.30744279827393656,0.31459214183461554,398316800
1991-07-19,0.3288918137550354,0.33067914436178664,0.3217424435977857,0.3235297980696593,128419200
1991-07-22,0.3288918137550354,0.33067914436178664,0.32531712867641055,0.3271044592831618,108673600
1991-07-23,0.321742445230484,0.33246731193494167,0.31816694871955586,0.33067914603983467,133056000
1991-07-24,0.321742445230484,0.32710446094306994,0.31816694871955586,0.32352979971142765,131454400
1991-07-25,0.32352983951568604,0.3271045011871232,0.3217424848148421,0.32352983951568604,65800000
1991-07-26,0.32084864377975464,0.3271043343110445,0.31995499075036554,0.3271043343110445,74233600
1991-07-29,0.3253171145915985,0.3253171145915985,0.31816693332976126,0.3235297840622309,53300800
1991-07-30,0.33246734738349915,0.3342546781898903,0.3253171650134347,0.3253171650134347,91862400
1991-07-31,0.33067911863327026,0.33514829201426677,0.32174241856459007,0.33246728438017475,102804800
1991-08-01,0.3512353003025055,0.3521289539274376,0.32710455229797725,0.32889190727809964,448425600
1991-08-02,0.357491672039032,0.35927900248218314,0.350341491122102,0.3557035063166757,273011200
